,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
13215,YE2014A125,Yemen,YE,Lahij,none,Lahij,Chili Pepper,Annual,2009,3,2009,11,none,area,60.0,0
13216,YE2014A125,Yemen,YE,Lahij,none,Lahij,Chili Pepper,Annual,2009,3,2009,11,none,production,555.0,0
13217,YE2014A125,Yemen,YE,Lahij,none,Lahij,Chili Pepper,Annual,2009,3,2009,11,none,yield,9.25,0
13218,YE2014A125,Yemen,YE,Lahij,none,Lahij,Chili Pepper,Annual,2010,3,2010,11,none,area,71.0,0
13219,YE2014A125,Yemen,YE,Lahij,none,Lahij,Chili Pepper,Annual,2010,3,2010,11,none,production,656.0,0
13220,YE2014A125,Yemen,YE,Lahij,none,Lahij,Chili Pepper,Annual,2010,3,2010,11,none,yield,9.23943661971831,0
13221,YE2014A125,Yemen,YE,Lahij,none,Lahij,Chili Pepper,Annual,2011,3,2011,11,none,area,50.0,0
13222,YE2014A125,Yemen,YE,Lahij,none,Lahij,Chili Pepper,Annual,2011,3,2011,11,none,production,501.0,0
13223,YE2014A125,Yemen,YE,Lahij,none,Lahij,Chili Pepper,Annual,2011,3,2011,11,none,yield,10.02,0
13224,YE2014A125,Yemen,YE,Lahij,none,Lahij,Chili Pepper,Annual,2012,3,2012,11,none,area,80.0,0
13225,YE2014A125,Yemen,YE,Lahij,none,Lahij,Chili Pepper,Annual,2012,3,2012,11,none,production,696.0,0
13226,YE2014A125,Yemen,YE,Lahij,none,Lahij,Chili Pepper,Annual,2012,3,2012,11,none,yield,8.7,0
13227,YE2014A125,Yemen,YE,Lahij,none,Lahij,Chili Pepper,Annual,2013,3,2013,11,none,area,78.0,0
13228,YE2014A125,Yemen,YE,Lahij,none,Lahij,Chili Pepper,Annual,2013,3,2013,11,none,production,663.0,0
13229,YE2014A125,Yemen,YE,Lahij,none,Lahij,Chili Pepper,Annual,2013,3,2013,11,none,yield,8.5,0
13230,YE2014A125,Yemen,YE,Lahij,none,Lahij,Chili Pepper,Annual,2014,3,2014,11,none,area,85.0,0
13231,YE2014A125,Yemen,YE,Lahij,none,Lahij,Chili Pepper,Annual,2014,3,2014,11,none,production,680.0,0
13232,YE2014A125,Yemen,YE,Lahij,none,Lahij,Chili Pepper,Annual,2014,3,2014,11,none,yield,8.0,0
13233,YE2014A125,Yemen,YE,Lahij,none,Lahij,Chili Pepper,Annual,2015,3,2015,11,none,area,72.0,0
13234,YE2014A125,Yemen,YE,Lahij,none,Lahij,Chili Pepper,Annual,2015,3,2015,11,none,production,571.0,0
13235,YE2014A125,Yemen,YE,Lahij,none,Lahij,Chili Pepper,Annual,2015,3,2015,11,none,yield,7.930555555555555,0
13236,YE2014A125,Yemen,YE,Lahij,none,Lahij,Chili Pepper,Annual,2016,3,2016,11,none,area,74.0,0
13237,YE2014A125,Yemen,YE,Lahij,none,Lahij,Chili Pepper,Annual,2016,3,2016,11,none,production,563.0,0
13238,YE2014A125,Yemen,YE,Lahij,none,Lahij,Chili Pepper,Annual,2016,3,2016,11,none,yield,7.608108108108108,0
13239,YE2014A125,Yemen,YE,Lahij,none,Lahij,Chili Pepper,Annual,2017,3,2017,11,none,area,71.0,0
13240,YE2014A125,Yemen,YE,Lahij,none,Lahij,Chili Pepper,Annual,2017,3,2017,11,none,production,540.0,0
13241,YE2014A125,Yemen,YE,Lahij,none,Lahij,Chili Pepper,Annual,2017,3,2017,11,none,yield,7.605633802816901,0
13242,YE2014A125,Yemen,YE,Lahij,none,Lahij,Chili Pepper,Annual,2018,3,2018,11,none,area,71.0,0
13243,YE2014A125,Yemen,YE,Lahij,none,Lahij,Chili Pepper,Annual,2018,3,2018,11,none,production,542.0,0
13244,YE2014A125,Yemen,YE,Lahij,none,Lahij,Chili Pepper,Annual,2018,3,2018,11,none,yield,7.633802816901408,0
13245,YE2014A125,Yemen,YE,Lahij,none,Lahij,Chili Pepper,Annual,2019,3,2019,11,none,area,73.0,0
13246,YE2014A125,Yemen,YE,Lahij,none,Lahij,Chili Pepper,Annual,2019,3,2019,11,none,production,575.0,0
13247,YE2014A125,Yemen,YE,Lahij,none,Lahij,Chili Pepper,Annual,2019,3,2019,11,none,yield,7.876712328767123,0
13248,YE2014A125,Yemen,YE,Lahij,none,Lahij,Onions,Annual,2009,3,2009,11,none,area,179.0,0
13249,YE2014A125,Yemen,YE,Lahij,none,Lahij,Onions,Annual,2009,3,2009,11,none,production,1468.0,0
13250,YE2014A125,Yemen,YE,Lahij,none,Lahij,Onions,Annual,2009,3,2009,11,none,yield,8.201117318435754,0
13251,YE2014A125,Yemen,YE,Lahij,none,Lahij,Onions,Annual,2010,3,2010,11,none,area,185.0,0
13252,YE2014A125,Yemen,YE,Lahij,none,Lahij,Onions,Annual,2010,3,2010,11,none,production,1633.0,0
13253,YE2014A125,Yemen,YE,Lahij,none,Lahij,Onions,Annual,2010,3,2010,11,none,yield,8.827027027027027,0
13254,YE2014A125,Yemen,YE,Lahij,none,Lahij,Onions,Annual,2011,3,2011,11,none,area,150.0,0
13255,YE2014A125,Yemen,YE,Lahij,none,Lahij,Onions,Annual,2011,3,2011,11,none,production,1132.0,0
13256,YE2014A125,Yemen,YE,Lahij,none,Lahij,Onions,Annual,2011,3,2011,11,none,yield,7.546666666666667,0
13257,YE2014A125,Yemen,YE,Lahij,none,Lahij,Onions,Annual,2012,3,2012,11,none,area,189.0,0
13258,YE2014A125,Yemen,YE,Lahij,none,Lahij,Onions,Annual,2012,3,2012,11,none,production,1703.0,0
13259,YE2014A125,Yemen,YE,Lahij,none,Lahij,Onions,Annual,2012,3,2012,11,none,yield,9.010582010582011,0
13260,YE2014A125,Yemen,YE,Lahij,none,Lahij,Onions,Annual,2013,3,2013,11,none,area,193.0,0
13261,YE2014A125,Yemen,YE,Lahij,none,Lahij,Onions,Annual,2013,3,2013,11,none,production,1759.0,0
13262,YE2014A125,Yemen,YE,Lahij,none,Lahij,Onions,Annual,2013,3,2013,11,none,yield,9.1139896373057,0
13263,YE2014A125,Yemen,YE,Lahij,none,Lahij,Onions,Annual,2014,3,2014,11,none,area,163.0,0
13264,YE2014A125,Yemen,YE,Lahij,none,Lahij,Onions,Annual,2014,3,2014,11,none,production,1217.0,0
13265,YE2014A125,Yemen,YE,Lahij,none,Lahij,Onions,Annual,2014,3,2014,11,none,yield,7.466257668711656,0
13266,YE2014A125,Yemen,YE,Lahij,none,Lahij,Onions,Annual,2015,3,2015,11,none,area,153.0,0
13267,YE2014A125,Yemen,YE,Lahij,none,Lahij,Onions,Annual,2015,3,2015,11,none,production,1095.0,0
13268,YE2014A125,Yemen,YE,Lahij,none,Lahij,Onions,Annual,2015,3,2015,11,none,yield,7.1568627450980395,0
13269,YE2014A125,Yemen,YE,Lahij,none,Lahij,Onions,Annual,2016,3,2016,11,none,area,140.0,0
13270,YE2014A125,Yemen,YE,Lahij,none,Lahij,Onions,Annual,2016,3,2016,11,none,production,852.0,0
13271,YE2014A125,Yemen,YE,Lahij,none,Lahij,Onions,Annual,2016,3,2016,11,none,yield,6.085714285714285,0
13272,YE2014A125,Yemen,YE,Lahij,none,Lahij,Onions,Annual,2017,3,2017,11,none,area,141.0,0
13273,YE2014A125,Yemen,YE,Lahij,none,Lahij,Onions,Annual,2017,3,2017,11,none,production,1052.0,0
13274,YE2014A125,Yemen,YE,Lahij,none,Lahij,Onions,Annual,2017,3,2017,11,none,yield,7.460992907801418,0
13275,YE2014A125,Yemen,YE,Lahij,none,Lahij,Onions,Annual,2018,3,2018,11,none,area,138.0,0
13276,YE2014A125,Yemen,YE,Lahij,none,Lahij,Onions,Annual,2018,3,2018,11,none,production,1136.0,0
13277,YE2014A125,Yemen,YE,Lahij,none,Lahij,Onions,Annual,2018,3,2018,11,none,yield,8.231884057971014,0
13278,YE2014A125,Yemen,YE,Lahij,none,Lahij,Onions,Annual,2019,3,2019,11,none,area,154.0,0
13279,YE2014A125,Yemen,YE,Lahij,none,Lahij,Onions,Annual,2019,3,2019,11,none,production,1268.0,0
13280,YE2014A125,Yemen,YE,Lahij,none,Lahij,Onions,Annual,2019,3,2019,11,none,yield,8.233766233766234,0
13281,YE2014A125,Yemen,YE,Lahij,none,Lahij,Wheat,Annual,1996,3,1996,11,none,area,30.0,0
13282,YE2014A125,Yemen,YE,Lahij,none,Lahij,Wheat,Annual,1996,3,1996,11,none,production,21.0,0
13283,YE2014A125,Yemen,YE,Lahij,none,Lahij,Wheat,Annual,1996,3,1996,11,none,yield,0.7,0
13284,YE2014A125,Yemen,YE,Lahij,none,Lahij,Wheat,Annual,1997,3,1997,11,none,area,30.0,0
13285,YE2014A125,Yemen,YE,Lahij,none,Lahij,Wheat,Annual,1997,3,1997,11,none,production,21.0,0
13286,YE2014A125,Yemen,YE,Lahij,none,Lahij,Wheat,Annual,1997,3,1997,11,none,yield,0.7,0
13287,YE2014A125,Yemen,YE,Lahij,none,Lahij,Wheat,Annual,1998,3,1998,11,none,area,32.0,0
13288,YE2014A125,Yemen,YE,Lahij,none,Lahij,Wheat,Annual,1998,3,1998,11,none,production,48.0,0
13289,YE2014A125,Yemen,YE,Lahij,none,Lahij,Wheat,Annual,1998,3,1998,11,none,yield,1.5,0
13290,YE2014A125,Yemen,YE,Lahij,none,Lahij,Wheat,Annual,1999,3,1999,11,none,area,30.0,0
13291,YE2014A125,Yemen,YE,Lahij,none,Lahij,Wheat,Annual,1999,3,1999,11,none,production,45.0,0
13292,YE2014A125,Yemen,YE,Lahij,none,Lahij,Wheat,Annual,1999,3,1999,11,none,yield,1.5,0
13293,YE2014A125,Yemen,YE,Lahij,none,Lahij,Wheat,Annual,2000,3,2000,11,none,area,30.0,0
13294,YE2014A125,Yemen,YE,Lahij,none,Lahij,Wheat,Annual,2000,3,2000,11,none,production,47.0,0
13295,YE2014A125,Yemen,YE,Lahij,none,Lahij,Wheat,Annual,2000,3,2000,11,none,yield,1.5666666666666667,0
13296,YE2014A125,Yemen,YE,Lahij,none,Lahij,Wheat,Annual,2001,3,2001,11,none,area,31.0,0
13297,YE2014A125,Yemen,YE,Lahij,none,Lahij,Wheat,Annual,2001,3,2001,11,none,production,50.0,0
13298,YE2014A125,Yemen,YE,Lahij,none,Lahij,Wheat,Annual,2001,3,2001,11,none,yield,1.6129032258064515,0
13299,YE2014A125,Yemen,YE,Lahij,none,Lahij,Wheat,Annual,2009,3,2009,11,none,area,96.0,0
13300,YE2014A125,Yemen,YE,Lahij,none,Lahij,Wheat,Annual,2009,3,2009,11,none,production,106.0,0
13301,YE2014A125,Yemen,YE,Lahij,none,Lahij,Wheat,Annual,2009,3,2009,11,none,yield,1.1041666666666667,0
13302,YE2014A125,Yemen,YE,Lahij,none,Lahij,Wheat,Annual,2010,3,2010,11,none,area,113.0,0
13303,YE2014A125,Yemen,YE,Lahij,none,Lahij,Wheat,Annual,2010,3,2010,11,none,production,146.0,0
13304,YE2014A125,Yemen,YE,Lahij,none,Lahij,Wheat,Annual,2010,3,2010,11,none,yield,1.2920353982300885,0
13305,YE2014A125,Yemen,YE,Lahij,none,Lahij,Wheat,Annual,2011,3,2011,11,none,area,91.0,0
13306,YE2014A125,Yemen,YE,Lahij,none,Lahij,Wheat,Annual,2011,3,2011,11,none,production,100.0,0
13307,YE2014A125,Yemen,YE,Lahij,none,Lahij,Wheat,Annual,2011,3,2011,11,none,yield,1.098901098901099,0
13308,YE2014A125,Yemen,YE,Lahij,none,Lahij,Wheat,Annual,2012,3,2012,11,none,area,100.0,0
13309,YE2014A125,Yemen,YE,Lahij,none,Lahij,Wheat,Annual,2012,3,2012,11,none,production,114.0,0
13310,YE2014A125,Yemen,YE,Lahij,none,Lahij,Wheat,Annual,2012,3,2012,11,none,yield,1.14,0
13311,YE2014A125,Yemen,YE,Lahij,none,Lahij,Wheat,Annual,2013,3,2013,11,none,area,95.0,0
13312,YE2014A125,Yemen,YE,Lahij,none,Lahij,Wheat,Annual,2013,3,2013,11,none,production,109.0,0
13313,YE2014A125,Yemen,YE,Lahij,none,Lahij,Wheat,Annual,2013,3,2013,11,none,yield,1.1473684210526316,0
13314,YE2014A125,Yemen,YE,Lahij,none,Lahij,Wheat,Annual,2014,3,2014,11,none,area,73.0,0
13315,YE2014A125,Yemen,YE,Lahij,none,Lahij,Wheat,Annual,2014,3,2014,11,none,production,89.0,0
13316,YE2014A125,Yemen,YE,Lahij,none,Lahij,Wheat,Annual,2014,3,2014,11,none,yield,1.2191780821917808,0
13317,YE2014A125,Yemen,YE,Lahij,none,Lahij,Wheat,Annual,2015,3,2015,11,none,area,49.0,0
13318,YE2014A125,Yemen,YE,Lahij,none,Lahij,Wheat,Annual,2015,3,2015,11,none,production,58.0,0
13319,YE2014A125,Yemen,YE,Lahij,none,Lahij,Wheat,Annual,2015,3,2015,11,none,yield,1.183673469387755,0
13320,YE2014A125,Yemen,YE,Lahij,none,Lahij,Wheat,Annual,2016,3,2016,11,none,area,35.0,0
13321,YE2014A125,Yemen,YE,Lahij,none,Lahij,Wheat,Annual,2016,3,2016,11,none,production,45.0,0
13322,YE2014A125,Yemen,YE,Lahij,none,Lahij,Wheat,Annual,2016,3,2016,11,none,yield,1.2857142857142858,0
13323,YE2014A125,Yemen,YE,Lahij,none,Lahij,Wheat,Annual,2017,3,2017,11,none,area,34.0,0
13324,YE2014A125,Yemen,YE,Lahij,none,Lahij,Wheat,Annual,2017,3,2017,11,none,production,44.0,0
13325,YE2014A125,Yemen,YE,Lahij,none,Lahij,Wheat,Annual,2017,3,2017,11,none,yield,1.2941176470588236,0
13326,YE2014A125,Yemen,YE,Lahij,none,Lahij,Wheat,Annual,2018,3,2018,11,none,area,34.0,0
13327,YE2014A125,Yemen,YE,Lahij,none,Lahij,Wheat,Annual,2018,3,2018,11,none,production,42.0,0
13328,YE2014A125,Yemen,YE,Lahij,none,Lahij,Wheat,Annual,2018,3,2018,11,none,yield,1.2352941176470589,0
13329,YE2014A125,Yemen,YE,Lahij,none,Lahij,Wheat,Annual,2019,3,2019,11,none,area,50.0,0
13330,YE2014A125,Yemen,YE,Lahij,none,Lahij,Wheat,Annual,2019,3,2019,11,none,production,60.0,0
13331,YE2014A125,Yemen,YE,Lahij,none,Lahij,Wheat,Annual,2019,3,2019,11,none,yield,1.2,0
13332,YE2014A125,Yemen,YE,Lahij,none,Lahij,Pomegranate,Annual,2009,3,2009,11,none,area,7.0,0
13333,YE2014A125,Yemen,YE,Lahij,none,Lahij,Pomegranate,Annual,2009,3,2009,11,none,production,55.0,0
13334,YE2014A125,Yemen,YE,Lahij,none,Lahij,Pomegranate,Annual,2009,3,2009,11,none,yield,7.857142857142857,0
13335,YE2014A125,Yemen,YE,Lahij,none,Lahij,Pomegranate,Annual,2010,3,2010,11,none,area,8.0,0
13336,YE2014A125,Yemen,YE,Lahij,none,Lahij,Pomegranate,Annual,2010,3,2010,11,none,production,66.0,0
13337,YE2014A125,Yemen,YE,Lahij,none,Lahij,Pomegranate,Annual,2010,3,2010,11,none,yield,8.25,0
13338,YE2014A125,Yemen,YE,Lahij,none,Lahij,Pomegranate,Annual,2011,3,2011,11,none,area,8.0,0
13339,YE2014A125,Yemen,YE,Lahij,none,Lahij,Pomegranate,Annual,2011,3,2011,11,none,production,71.0,0
13340,YE2014A125,Yemen,YE,Lahij,none,Lahij,Pomegranate,Annual,2011,3,2011,11,none,yield,8.875,0
13341,YE2014A125,Yemen,YE,Lahij,none,Lahij,Pomegranate,Annual,2012,3,2012,11,none,area,10.0,0
13342,YE2014A125,Yemen,YE,Lahij,none,Lahij,Pomegranate,Annual,2012,3,2012,11,none,production,86.0,0
13343,YE2014A125,Yemen,YE,Lahij,none,Lahij,Pomegranate,Annual,2012,3,2012,11,none,yield,8.6,0
13344,YE2014A125,Yemen,YE,Lahij,none,Lahij,Pomegranate,Annual,2013,3,2013,11,none,area,9.0,0
13345,YE2014A125,Yemen,YE,Lahij,none,Lahij,Pomegranate,Annual,2013,3,2013,11,none,production,79.0,0
13346,YE2014A125,Yemen,YE,Lahij,none,Lahij,Pomegranate,Annual,2013,3,2013,11,none,yield,8.777777777777779,0
13347,YE2014A125,Yemen,YE,Lahij,none,Lahij,Pomegranate,Annual,2014,3,2014,11,none,area,8.0,0
13348,YE2014A125,Yemen,YE,Lahij,none,Lahij,Pomegranate,Annual,2014,3,2014,11,none,production,75.0,0
13349,YE2014A125,Yemen,YE,Lahij,none,Lahij,Pomegranate,Annual,2014,3,2014,11,none,yield,9.375,0
13350,YE2014A125,Yemen,YE,Lahij,none,Lahij,Pomegranate,Annual,2015,3,2015,11,none,area,8.0,0
13351,YE2014A125,Yemen,YE,Lahij,none,Lahij,Pomegranate,Annual,2015,3,2015,11,none,production,66.0,0
13352,YE2014A125,Yemen,YE,Lahij,none,Lahij,Pomegranate,Annual,2015,3,2015,11,none,yield,8.25,0
13353,YE2014A125,Yemen,YE,Lahij,none,Lahij,Pomegranate,Annual,2016,3,2016,11,none,area,7.0,0
13354,YE2014A125,Yemen,YE,Lahij,none,Lahij,Pomegranate,Annual,2016,3,2016,11,none,production,60.0,0
13355,YE2014A125,Yemen,YE,Lahij,none,Lahij,Pomegranate,Annual,2016,3,2016,11,none,yield,8.571428571428571,0
13356,YE2014A125,Yemen,YE,Lahij,none,Lahij,Pomegranate,Annual,2017,3,2017,11,none,area,7.0,0
13357,YE2014A125,Yemen,YE,Lahij,none,Lahij,Pomegranate,Annual,2017,3,2017,11,none,production,58.0,0
13358,YE2014A125,Yemen,YE,Lahij,none,Lahij,Pomegranate,Annual,2017,3,2017,11,none,yield,8.285714285714286,0
13359,YE2014A125,Yemen,YE,Lahij,none,Lahij,Pomegranate,Annual,2018,3,2018,11,none,area,7.0,0
13360,YE2014A125,Yemen,YE,Lahij,none,Lahij,Pomegranate,Annual,2018,3,2018,11,none,production,54.0,0
13361,YE2014A125,Yemen,YE,Lahij,none,Lahij,Pomegranate,Annual,2018,3,2018,11,none,yield,7.714285714285714,0
13362,YE2014A125,Yemen,YE,Lahij,none,Lahij,Pomegranate,Annual,2019,3,2019,11,none,area,8.0,0
13363,YE2014A125,Yemen,YE,Lahij,none,Lahij,Pomegranate,Annual,2019,3,2019,11,none,production,69.0,0
13364,YE2014A125,Yemen,YE,Lahij,none,Lahij,Pomegranate,Annual,2019,3,2019,11,none,yield,8.625,0
13365,YE2014A125,Yemen,YE,Lahij,none,Lahij,Mandarin Orange,Annual,2009,3,2009,11,none,area,32.0,0
13366,YE2014A125,Yemen,YE,Lahij,none,Lahij,Mandarin Orange,Annual,2009,3,2009,11,none,production,471.0,0
13367,YE2014A125,Yemen,YE,Lahij,none,Lahij,Mandarin Orange,Annual,2009,3,2009,11,none,yield,14.71875,0
13368,YE2014A125,Yemen,YE,Lahij,none,Lahij,Mandarin Orange,Annual,2010,3,2010,11,none,area,35.0,0
13369,YE2014A125,Yemen,YE,Lahij,none,Lahij,Mandarin Orange,Annual,2010,3,2010,11,none,production,515.0,0
13370,YE2014A125,Yemen,YE,Lahij,none,Lahij,Mandarin Orange,Annual,2010,3,2010,11,none,yield,14.714285714285714,0
13371,YE2014A125,Yemen,YE,Lahij,none,Lahij,Mandarin Orange,Annual,2011,3,2011,11,none,area,38.0,0
13372,YE2014A125,Yemen,YE,Lahij,none,Lahij,Mandarin Orange,Annual,2011,3,2011,11,none,production,585.0,0
13373,YE2014A125,Yemen,YE,Lahij,none,Lahij,Mandarin Orange,Annual,2011,3,2011,11,none,yield,15.394736842105264,0
13374,YE2014A125,Yemen,YE,Lahij,none,Lahij,Mandarin Orange,Annual,2012,3,2012,11,none,area,41.0,0
13375,YE2014A125,Yemen,YE,Lahij,none,Lahij,Mandarin Orange,Annual,2012,3,2012,11,none,production,596.0,0
13376,YE2014A125,Yemen,YE,Lahij,none,Lahij,Mandarin Orange,Annual,2012,3,2012,11,none,yield,14.536585365853659,0
13377,YE2014A125,Yemen,YE,Lahij,none,Lahij,Mandarin Orange,Annual,2013,3,2013,11,none,area,42.0,0
13378,YE2014A125,Yemen,YE,Lahij,none,Lahij,Mandarin Orange,Annual,2013,3,2013,11,none,production,616.0,0
13379,YE2014A125,Yemen,YE,Lahij,none,Lahij,Mandarin Orange,Annual,2013,3,2013,11,none,yield,14.666666666666666,0
13380,YE2014A125,Yemen,YE,Lahij,none,Lahij,Mandarin Orange,Annual,2014,3,2014,11,none,area,45.0,0
13381,YE2014A125,Yemen,YE,Lahij,none,Lahij,Mandarin Orange,Annual,2014,3,2014,11,none,production,648.0,0
13382,YE2014A125,Yemen,YE,Lahij,none,Lahij,Mandarin Orange,Annual,2014,3,2014,11,none,yield,14.4,0
13383,YE2014A125,Yemen,YE,Lahij,none,Lahij,Mandarin Orange,Annual,2015,3,2015,11,none,area,43.0,0
13384,YE2014A125,Yemen,YE,Lahij,none,Lahij,Mandarin Orange,Annual,2015,3,2015,11,none,production,609.0,0
13385,YE2014A125,Yemen,YE,Lahij,none,Lahij,Mandarin Orange,Annual,2015,3,2015,11,none,yield,14.162790697674419,0
13386,YE2014A125,Yemen,YE,Lahij,none,Lahij,Mandarin Orange,Annual,2016,3,2016,11,none,area,41.0,0
13387,YE2014A125,Yemen,YE,Lahij,none,Lahij,Mandarin Orange,Annual,2016,3,2016,11,none,production,595.0,0
13388,YE2014A125,Yemen,YE,Lahij,none,Lahij,Mandarin Orange,Annual,2016,3,2016,11,none,yield,14.512195121951219,0
13389,YE2014A125,Yemen,YE,Lahij,none,Lahij,Mandarin Orange,Annual,2017,3,2017,11,none,area,41.0,0
13390,YE2014A125,Yemen,YE,Lahij,none,Lahij,Mandarin Orange,Annual,2017,3,2017,11,none,production,594.0,0
13391,YE2014A125,Yemen,YE,Lahij,none,Lahij,Mandarin Orange,Annual,2017,3,2017,11,none,yield,14.487804878048781,0
13392,YE2014A125,Yemen,YE,Lahij,none,Lahij,Mandarin Orange,Annual,2018,3,2018,11,none,area,41.0,0
13393,YE2014A125,Yemen,YE,Lahij,none,Lahij,Mandarin Orange,Annual,2018,3,2018,11,none,production,590.0,0
13394,YE2014A125,Yemen,YE,Lahij,none,Lahij,Mandarin Orange,Annual,2018,3,2018,11,none,yield,14.390243902439025,0
13395,YE2014A125,Yemen,YE,Lahij,none,Lahij,Mandarin Orange,Annual,2019,3,2019,11,none,area,43.0,0
13396,YE2014A125,Yemen,YE,Lahij,none,Lahij,Mandarin Orange,Annual,2019,3,2019,11,none,production,612.0,0
13397,YE2014A125,Yemen,YE,Lahij,none,Lahij,Mandarin Orange,Annual,2019,3,2019,11,none,yield,14.232558139534884,0
13398,YE2014A125,Yemen,YE,Lahij,none,Lahij,Sesame Seed,Annual,1996,3,1996,11,none,area,337.0,0
13399,YE2014A125,Yemen,YE,Lahij,none,Lahij,Sesame Seed,Annual,1996,3,1996,11,none,production,203.0,0
13400,YE2014A125,Yemen,YE,Lahij,none,Lahij,Sesame Seed,Annual,1996,3,1996,11,none,yield,0.6023738872403561,0
13401,YE2014A125,Yemen,YE,Lahij,none,Lahij,Sesame Seed,Annual,1997,3,1997,11,none,area,320.0,0
13402,YE2014A125,Yemen,YE,Lahij,none,Lahij,Sesame Seed,Annual,1997,3,1997,11,none,production,203.0,0
13403,YE2014A125,Yemen,YE,Lahij,none,Lahij,Sesame Seed,Annual,1997,3,1997,11,none,yield,0.634375,0
13404,YE2014A125,Yemen,YE,Lahij,none,Lahij,Sesame Seed,Annual,1998,3,1998,11,none,area,384.0,0
13405,YE2014A125,Yemen,YE,Lahij,none,Lahij,Sesame Seed,Annual,1998,3,1998,11,none,production,260.0,0
13406,YE2014A125,Yemen,YE,Lahij,none,Lahij,Sesame Seed,Annual,1998,3,1998,11,none,yield,0.6770833333333334,0
13407,YE2014A125,Yemen,YE,Lahij,none,Lahij,Sesame Seed,Annual,1999,3,1999,11,none,area,346.0,0
13408,YE2014A125,Yemen,YE,Lahij,none,Lahij,Sesame Seed,Annual,1999,3,1999,11,none,production,260.0,0
13409,YE2014A125,Yemen,YE,Lahij,none,Lahij,Sesame Seed,Annual,1999,3,1999,11,none,yield,0.7514450867052023,0
13410,YE2014A125,Yemen,YE,Lahij,none,Lahij,Sesame Seed,Annual,2000,3,2000,11,none,area,353.0,0
13411,YE2014A125,Yemen,YE,Lahij,none,Lahij,Sesame Seed,Annual,2000,3,2000,11,none,production,270.0,0
13412,YE2014A125,Yemen,YE,Lahij,none,Lahij,Sesame Seed,Annual,2000,3,2000,11,none,yield,0.7648725212464589,0
13413,YE2014A125,Yemen,YE,Lahij,none,Lahij,Sesame Seed,Annual,2001,3,2001,11,none,area,415.0,0
13414,YE2014A125,Yemen,YE,Lahij,none,Lahij,Sesame Seed,Annual,2001,3,2001,11,none,production,319.0,0
13415,YE2014A125,Yemen,YE,Lahij,none,Lahij,Sesame Seed,Annual,2001,3,2001,11,none,yield,0.7686746987951807,0
13416,YE2014A125,Yemen,YE,Lahij,none,Lahij,Sesame Seed,Annual,2009,3,2009,11,none,area,539.0,0
13417,YE2014A125,Yemen,YE,Lahij,none,Lahij,Sesame Seed,Annual,2009,3,2009,11,none,production,564.0,0
13418,YE2014A125,Yemen,YE,Lahij,none,Lahij,Sesame Seed,Annual,2009,3,2009,11,none,yield,1.0463821892393321,0
13419,YE2014A125,Yemen,YE,Lahij,none,Lahij,Sesame Seed,Annual,2010,3,2010,11,none,area,546.0,0
13420,YE2014A125,Yemen,YE,Lahij,none,Lahij,Sesame Seed,Annual,2010,3,2010,11,none,production,575.0,0
13421,YE2014A125,Yemen,YE,Lahij,none,Lahij,Sesame Seed,Annual,2010,3,2010,11,none,yield,1.0531135531135531,0
13422,YE2014A125,Yemen,YE,Lahij,none,Lahij,Sesame Seed,Annual,2011,3,2011,11,none,area,531.0,0
13423,YE2014A125,Yemen,YE,Lahij,none,Lahij,Sesame Seed,Annual,2011,3,2011,11,none,production,543.0,0
13424,YE2014A125,Yemen,YE,Lahij,none,Lahij,Sesame Seed,Annual,2011,3,2011,11,none,yield,1.0225988700564972,0
13425,YE2014A125,Yemen,YE,Lahij,none,Lahij,Sesame Seed,Annual,2012,3,2012,11,none,area,562.0,0
13426,YE2014A125,Yemen,YE,Lahij,none,Lahij,Sesame Seed,Annual,2012,3,2012,11,none,production,575.0,0
13427,YE2014A125,Yemen,YE,Lahij,none,Lahij,Sesame Seed,Annual,2012,3,2012,11,none,yield,1.0231316725978647,0
13428,YE2014A125,Yemen,YE,Lahij,none,Lahij,Sesame Seed,Annual,2013,3,2013,11,none,area,572.0,0
13429,YE2014A125,Yemen,YE,Lahij,none,Lahij,Sesame Seed,Annual,2013,3,2013,11,none,production,589.0,0
13430,YE2014A125,Yemen,YE,Lahij,none,Lahij,Sesame Seed,Annual,2013,3,2013,11,none,yield,1.0297202797202798,0
13431,YE2014A125,Yemen,YE,Lahij,none,Lahij,Sesame Seed,Annual,2014,3,2014,11,none,area,515.0,0
13432,YE2014A125,Yemen,YE,Lahij,none,Lahij,Sesame Seed,Annual,2014,3,2014,11,none,production,525.0,0
13433,YE2014A125,Yemen,YE,Lahij,none,Lahij,Sesame Seed,Annual,2014,3,2014,11,none,yield,1.0194174757281553,0
13434,YE2014A125,Yemen,YE,Lahij,none,Lahij,Sesame Seed,Annual,2015,3,2015,11,none,area,489.0,0
13435,YE2014A125,Yemen,YE,Lahij,none,Lahij,Sesame Seed,Annual,2015,3,2015,11,none,production,485.0,0
13436,YE2014A125,Yemen,YE,Lahij,none,Lahij,Sesame Seed,Annual,2015,3,2015,11,none,yield,0.9918200408997955,0
13437,YE2014A125,Yemen,YE,Lahij,none,Lahij,Sesame Seed,Annual,2016,3,2016,11,none,area,465.0,0
13438,YE2014A125,Yemen,YE,Lahij,none,Lahij,Sesame Seed,Annual,2016,3,2016,11,none,production,460.0,0
