,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
523,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Sweet Potatoes,Season A,2016,9,2017,2,none,yield,8.924961715160796,0
524,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Banana,Season B,2017,2,2017,7,none,area,9272.415,0
525,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Banana,Season B,2017,2,2017,7,none,production,34155.90498366,0
526,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Banana,Season B,2017,2,2017,7,none,yield,3.683604,0
527,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Banana,Season A,2016,9,2017,2,none,area,8396.0,0
528,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Banana,Season A,2016,9,2017,2,none,production,38731.0,0
529,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Banana,Season A,2016,9,2017,2,none,yield,4.61303001429252,0
530,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Bush Bean,Season B,2017,2,2017,7,none,area,15961.431721,0
531,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Bush Bean,Season B,2017,2,2017,7,none,production,13418.7120102,0
532,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Bush Bean,Season B,2017,2,2017,7,none,yield,0.8406960130365614,0
533,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Bush Bean,Season A,2016,9,2017,2,none,area,15885.0,0
534,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Bush Bean,Season A,2016,9,2017,2,none,production,17270.0,0
535,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Bush Bean,Season A,2016,9,2017,2,none,yield,1.0871891721750078,0
536,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Sorghum,Season B,2009,2,2009,7,none,area,7717.0,0
537,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Sorghum,Season B,2009,2,2009,7,none,production,10937.0,0
538,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Sorghum,Season B,2009,2,2009,7,none,yield,1.4172605934948814,0
539,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Sorghum,Season B,2010,2,2010,7,none,area,683.0,0
540,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Sorghum,Season B,2010,2,2010,7,none,production,968.0,0
541,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Sorghum,Season B,2010,2,2010,7,none,yield,1.417276720351391,0
542,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Sorghum,Season B,2017,2,2017,7,none,area,7486.121,0
543,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Sorghum,Season B,2017,2,2017,7,none,production,8621.78801406,0
544,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Sorghum,Season B,2017,2,2017,7,none,yield,1.1517029999995991,0
545,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Sorghum,Season A,2009,9,2010,2,none,area,2324.0,0
546,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Sorghum,Season A,2009,9,2010,2,none,production,3835.0,0
547,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Sorghum,Season A,2009,9,2010,2,none,yield,1.6501721170395869,0
548,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Sorghum,Season A,2011,9,2012,2,none,area,1812.0,0
549,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Sorghum,Season A,2011,9,2012,2,none,production,2209.0,0
550,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Sorghum,Season A,2011,9,2012,2,none,yield,1.219094922737307,0
551,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Sorghum,Season A,2016,9,2017,2,none,area,2874.0,0
552,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Sorghum,Season A,2016,9,2017,2,none,production,3332.0,0
553,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Sorghum,Season A,2016,9,2017,2,none,yield,1.1593597773138482,0
554,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Pole Bean,Season B,2017,2,2017,7,none,area,776.1766,0
555,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Pole Bean,Season B,2017,2,2017,7,none,production,1034.06205153,0
556,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Pole Bean,Season B,2017,2,2017,7,none,yield,1.3322510000043803,0
557,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Pole Bean,Season A,2011,9,2012,2,none,area,705.0,0
558,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Pole Bean,Season A,2011,9,2012,2,none,production,1198.0,0
559,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Pole Bean,Season A,2011,9,2012,2,none,yield,1.699290780141844,0
560,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Pole Bean,Season A,2016,9,2017,2,none,area,1135.0,0
561,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Pole Bean,Season A,2016,9,2017,2,none,production,2022.0,0
562,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Pole Bean,Season A,2016,9,2017,2,none,yield,1.7814977973568282,0
563,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Potato,Season B,2009,2,2009,7,none,area,1471.0,0
564,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Potato,Season B,2009,2,2009,7,none,production,9932.0,0
565,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Potato,Season B,2009,2,2009,7,none,yield,6.751869476546567,0
566,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Potato,Season B,2010,2,2010,7,none,area,2501.0,0
567,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Potato,Season B,2010,2,2010,7,none,production,15854.0,0
568,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Potato,Season B,2010,2,2010,7,none,yield,6.3390643742503,0
569,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Potato,Season A,2009,9,2010,2,none,area,1770.0,0
570,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Potato,Season A,2009,9,2010,2,none,production,11772.0,0
571,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Potato,Season A,2009,9,2010,2,none,yield,6.650847457627119,0
572,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Potato,Season A,2011,9,2012,2,none,area,1415.0,0
573,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Potato,Season A,2011,9,2012,2,none,production,10365.0,0
574,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Potato,Season A,2011,9,2012,2,none,yield,7.3250883392226145,0
575,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Beans (mixed),Season B,2009,2,2009,7,none,area,5125.0,0
576,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Beans (mixed),Season B,2009,2,2009,7,none,production,4613.0,0
577,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Beans (mixed),Season B,2009,2,2009,7,none,yield,0.9000975609756098,0
578,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Beans (mixed),Season B,2010,2,2010,7,none,area,5301.0,0
579,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Beans (mixed),Season B,2010,2,2010,7,none,production,4771.0,0
580,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Beans (mixed),Season B,2010,2,2010,7,none,yield,0.900018864365214,0
581,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Beans (mixed),Season A,2009,9,2010,2,none,area,5782.0,0
582,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Beans (mixed),Season A,2009,9,2010,2,none,production,8079.0,0
583,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Beans (mixed),Season A,2009,9,2010,2,none,yield,1.3972673815288827,0
584,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Beans (mixed),Season A,2011,9,2012,2,none,area,5799.0,0
585,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Beans (mixed),Season A,2011,9,2012,2,none,production,4923.0,0
586,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Beans (mixed),Season A,2011,9,2012,2,none,yield,0.8489394723228143,0
587,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Wheat,Season B,2009,2,2009,7,none,area,695.0,0
588,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Wheat,Season B,2009,2,2009,7,none,production,1208.0,0
589,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Wheat,Season B,2009,2,2009,7,none,yield,1.7381294964028777,0
590,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Pea,Season A,2016,9,2017,2,none,area,160.0,0
591,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Pea,Season A,2016,9,2017,2,none,production,62.0,0
592,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Pea,Season A,2016,9,2017,2,none,yield,0.3875,0
593,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Rice,Season B,2009,2,2009,7,none,area,553.0,0
594,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Rice,Season B,2009,2,2009,7,none,production,3316.0,0
595,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Rice,Season B,2009,2,2009,7,none,yield,5.996383363471971,0
596,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Rice,Season A,2016,9,2017,2,none,area,324.0,0
597,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Rice,Season A,2016,9,2017,2,none,production,833.0,0
598,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Rice,Season A,2016,9,2017,2,none,yield,2.5709876543209877,0
599,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Potato,Season B,2017,2,2017,7,none,area,673.5225,0
600,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Potato,Season B,2017,2,2017,7,none,production,2458.431886,0
601,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Potato,Season B,2017,2,2017,7,none,yield,3.6501110000037116,0
602,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Potato,Season A,2016,9,2017,2,none,area,550.0,0
603,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Potato,Season A,2016,9,2017,2,none,production,1763.0,0
604,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Potato,Season A,2016,9,2017,2,none,yield,3.2054545454545456,0
605,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Wheat,Season B,2017,2,2017,7,none,area,505.347,0
606,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Wheat,Season B,2017,2,2017,7,none,production,642.80946955,0
607,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Wheat,Season B,2017,2,2017,7,none,yield,1.2720159999960423,0
608,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Wheat,Season A,2016,9,2017,2,none,area,201.0,0
609,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Wheat,Season A,2016,9,2017,2,none,production,262.0,0
610,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Wheat,Season A,2016,9,2017,2,none,yield,1.3034825870646767,0
611,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Groundnuts (In Shell),Season B,2008,2,2008,7,none,production,1224.0,0
612,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Groundnuts (In Shell),Season A,2007,9,2008,2,none,production,689.0,0
613,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Pea,Season B,2008,2,2008,7,none,production,240.0,0
614,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Pea,Season A,2007,9,2008,2,none,production,305.0,0
615,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Maize,Season B,2008,2,2008,7,none,production,3011.0,0
616,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Maize,Season A,2007,9,2008,2,none,production,2804.0,0
617,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Cassava,Season B,2008,2,2008,7,none,production,4146.0,0
618,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Cassava,Season A,2007,9,2008,2,none,production,3160.0,0
619,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Banana,Season B,2008,2,2008,7,none,production,762.0,0
620,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Banana,Season A,2007,9,2008,2,none,production,1636.0,0
621,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Rice,Season B,2008,2,2008,7,none,production,2010.0,0
622,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Rice,Season A,2007,9,2008,2,none,production,205.0,0
623,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Soybean,Season B,2008,2,2008,7,none,production,123.0,0
624,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Soybean,Season A,2007,9,2008,2,none,production,109.0,0
625,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Yams,Season B,2008,2,2008,7,none,production,10.0,0
626,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Sweet Potatoes,Season B,2008,2,2008,7,none,production,18888.0,0
627,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Sweet Potatoes,Season A,2007,9,2008,2,none,production,14637.0,0
628,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Banana,Season B,2008,2,2008,7,none,production,25822.0,0
629,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Banana,Season A,2007,9,2008,2,none,production,26754.0,0
630,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Bush Bean,Season B,2008,2,2008,7,none,production,6748.0,0
631,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Bush Bean,Season A,2007,9,2008,2,none,production,10822.0,0
632,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Sorghum,Season B,2008,2,2008,7,none,production,9505.0,0
633,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Sorghum,Season A,2007,9,2008,2,none,production,3486.0,0
634,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Pole Bean,Season B,2008,2,2008,7,none,production,165.0,0
635,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Pole Bean,Season A,2007,9,2008,2,none,production,146.0,0
636,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Potato,Season B,2008,2,2008,7,none,production,5494.0,0
637,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Potato,Season A,2007,9,2008,2,none,production,7158.0,0
638,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Taro,Season B,2008,2,2008,7,none,production,945.0,0
639,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Taro,Season A,2007,9,2008,2,none,production,340.0,0
640,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Wheat,Season B,2008,2,2008,7,none,production,122.0,0
641,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Squash,Season B,2008,2,2008,7,none,production,498.0,0
642,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Squash,Season A,2007,9,2008,2,none,production,338.0,0
643,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Sunflower Seed,Season B,2008,2,2008,7,none,production,54.0,0
644,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Sunflower Seed,Season A,2007,9,2008,2,none,production,39.0,0
647,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Avocado,Season B,2008,2,2008,7,none,production,516.0,0
648,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Avocado,Season A,2007,9,2008,2,none,production,1463.0,0
651,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Cabbage,Season B,2008,2,2008,7,none,production,387.0,0
652,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Cabbage,Season A,2007,9,2008,2,none,production,245.0,0
653,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Green Pea,Season B,2008,2,2008,7,none,production,66.0,0
654,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Green Pea,Season A,2007,9,2008,2,none,production,120.0,0
655,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Green Bean,Season B,2008,2,2008,7,none,production,833.0,0
656,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Green Bean,Season A,2007,9,2008,2,none,production,1258.0,0
657,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Tomato,Season B,2008,2,2008,7,none,production,648.0,0
658,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Tomato,Season A,2007,9,2008,2,none,production,569.0,0
659,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Spinach,Season B,2008,2,2008,7,none,production,7.0,0
660,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Eggplant,Season B,2008,2,2008,7,none,production,324.0,0
661,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Eggplant,Season A,2007,9,2008,2,none,production,226.0,0
662,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Carrots,Season B,2008,2,2008,7,none,production,18.0,0
663,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Carrots,Season A,2007,9,2008,2,none,production,7.0,0
664,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Sugarcane,Season B,2008,2,2008,7,none,production,579.0,0
665,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Sugarcane,Season A,2007,9,2008,2,none,production,559.0,0
668,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Champignon,Season B,2008,2,2008,7,none,production,3.0,0
669,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Champignon,Season A,2007,9,2008,2,none,production,20.0,0
670,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Leeks,Season B,2008,2,2008,7,none,production,1.0,0
671,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Okras,Season A,2007,9,2008,2,none,production,1.0,0
672,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Cauliflowers,Season A,2007,9,2008,2,none,production,4.0,0
673,RW2006A20102,Rwanda,RW,Eastern,Gatsibo,Gatsibo,Celery,Season A,2007,9,2008,2,none,production,2.0,0
674,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Groundnuts (In Shell),Season B,2009,2,2009,7,none,area,715.0,0
675,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Groundnuts (In Shell),Season B,2009,2,2009,7,none,production,440.0,0
676,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Groundnuts (In Shell),Season B,2009,2,2009,7,none,yield,0.6153846153846154,0
677,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Groundnuts (In Shell),Season B,2010,2,2010,7,none,area,688.0,0
678,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Groundnuts (In Shell),Season B,2010,2,2010,7,none,production,636.0,0
679,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Groundnuts (In Shell),Season B,2010,2,2010,7,none,yield,0.9244186046511628,0
680,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Groundnuts (In Shell),Season B,2017,2,2017,7,none,area,1082.211,0
681,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Groundnuts (In Shell),Season B,2017,2,2017,7,none,production,323.45793339,0
682,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Groundnuts (In Shell),Season B,2017,2,2017,7,none,yield,0.29888620000166327,0
683,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Groundnuts (In Shell),Season A,2009,9,2010,2,none,area,693.0,0
684,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Groundnuts (In Shell),Season A,2009,9,2010,2,none,production,346.0,0
685,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Groundnuts (In Shell),Season A,2009,9,2010,2,none,yield,0.49927849927849927,0
686,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Groundnuts (In Shell),Season A,2011,9,2012,2,none,area,207.0,0
687,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Groundnuts (In Shell),Season A,2011,9,2012,2,none,production,79.0,0
688,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Groundnuts (In Shell),Season A,2011,9,2012,2,none,yield,0.38164251207729466,0
689,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Groundnuts (In Shell),Season A,2016,9,2017,2,none,area,1038.0,0
690,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Groundnuts (In Shell),Season A,2016,9,2017,2,none,production,328.0,0
691,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Groundnuts (In Shell),Season A,2016,9,2017,2,none,yield,0.3159922928709056,0
692,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Pea,Season B,2009,2,2009,7,none,area,316.0,0
693,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Pea,Season B,2009,2,2009,7,none,production,272.0,0
694,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Pea,Season B,2009,2,2009,7,none,yield,0.8607594936708861,0
695,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Pea,Season B,2010,2,2010,7,none,area,1028.0,0
696,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Pea,Season B,2010,2,2010,7,none,production,379.0,0
697,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Pea,Season B,2010,2,2010,7,none,yield,0.36867704280155644,0
698,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Pea,Season B,2017,2,2017,7,none,area,666.6025,0
699,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Pea,Season B,2017,2,2017,7,none,production,308.8818006,0
700,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Pea,Season B,2017,2,2017,7,none,yield,0.4633673000026253,0
701,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Pea,Season A,2009,9,2010,2,none,area,499.0,0
702,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Pea,Season A,2009,9,2010,2,none,production,175.0,0
703,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Pea,Season A,2009,9,2010,2,none,yield,0.35070140280561124,0
704,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Pea,Season A,2011,9,2012,2,none,area,1098.0,0
705,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Pea,Season A,2011,9,2012,2,none,production,344.0,0
706,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Pea,Season A,2011,9,2012,2,none,yield,0.3132969034608379,0
707,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Maize,Season B,2009,2,2009,7,none,area,978.0,0
708,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Maize,Season B,2009,2,2009,7,none,production,1227.0,0
709,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Maize,Season B,2009,2,2009,7,none,yield,1.2546012269938651,0
710,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Maize,Season B,2010,2,2010,7,none,area,1329.0,0
711,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Maize,Season B,2010,2,2010,7,none,production,171.0,0
712,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Maize,Season B,2010,2,2010,7,none,yield,0.12866817155756208,0
713,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Maize,Season B,2017,2,2017,7,none,area,7640.557,0
714,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Maize,Season B,2017,2,2017,7,none,production,5564.46026763,0
715,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Maize,Season B,2017,2,2017,7,none,yield,0.7282794000005497,0
716,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Maize,Season A,2009,9,2010,2,none,area,2325.0,0
717,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Maize,Season A,2009,9,2010,2,none,production,4650.0,0
718,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Maize,Season A,2009,9,2010,2,none,yield,2.0,0
719,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Maize,Season A,2011,9,2012,2,none,area,2865.0,0
720,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Maize,Season A,2011,9,2012,2,none,production,6159.0,0
721,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Maize,Season A,2011,9,2012,2,none,yield,2.149738219895288,0
722,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Maize,Season A,2016,9,2017,2,none,area,13252.0,0
723,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Maize,Season A,2016,9,2017,2,none,production,10821.0,0
724,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Maize,Season A,2016,9,2017,2,none,yield,0.8165559915484455,0
725,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Cassava,Season B,2009,2,2009,7,none,area,4178.0,0
726,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Cassava,Season B,2009,2,2009,7,none,production,62668.0,0
727,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Cassava,Season B,2009,2,2009,7,none,yield,14.999521302058401,0
728,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Cassava,Season B,2010,2,2010,7,none,area,3059.0,0
729,RW2006A20103,Rwanda,RW,Eastern,Kayonza,Kayonza,Cassava,Season B,2010,2,2010,7,none,production,4589.0,0
