,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
7807,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Cassava,Annual,2005,6,2005,12,none,yield,3.5996699669966996,0
7808,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Cassava,Annual,2006,6,2006,12,none,area,3061.0,0
7809,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Cassava,Annual,2006,6,2006,12,none,production,11298.0,0
7810,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Cassava,Annual,2006,6,2006,12,none,yield,3.6909506697157792,0
7811,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Cassava,Annual,2007,6,2007,12,none,area,3096.0,0
7812,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Cassava,Annual,2007,6,2007,12,none,production,11740.0,0
7813,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Cassava,Annual,2007,6,2007,12,none,yield,3.791989664082687,0
7814,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Cassava,Annual,2008,6,2008,12,none,area,3104.0,0
7815,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Cassava,Annual,2008,6,2008,12,none,production,12048.0,0
7816,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Cassava,Annual,2008,6,2008,12,none,yield,3.881443298969072,0
7817,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Groundnuts (In Shell),1st Season,1999,6,1999,12,none,area,245.0,0
7818,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Groundnuts (In Shell),1st Season,1999,6,1999,12,none,production,153.0,0
7819,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Groundnuts (In Shell),1st Season,1999,6,1999,12,none,yield,0.6244897959183674,0
7820,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Groundnuts (In Shell),1st Season,2000,6,2000,12,none,area,245.0,0
7821,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Groundnuts (In Shell),1st Season,2000,6,2000,12,none,production,153.0,0
7822,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Groundnuts (In Shell),1st Season,2000,6,2000,12,none,yield,0.6244897959183674,0
7823,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Groundnuts (In Shell),1st Season,2001,6,2001,12,none,area,332.0,0
7824,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Groundnuts (In Shell),1st Season,2001,6,2001,12,none,production,158.0,0
7825,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Groundnuts (In Shell),1st Season,2001,6,2001,12,none,yield,0.4759036144578313,0
7826,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Groundnuts (In Shell),1st Season,2002,6,2002,12,none,area,339.0,0
7827,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Groundnuts (In Shell),1st Season,2002,6,2002,12,none,production,164.0,0
7828,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Groundnuts (In Shell),1st Season,2002,6,2002,12,none,yield,0.4837758112094395,0
7829,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Groundnuts (In Shell),1st Season,2003,6,2003,12,none,area,346.0,0
7830,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Groundnuts (In Shell),1st Season,2003,6,2003,12,none,production,170.0,0
7831,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Groundnuts (In Shell),1st Season,2003,6,2003,12,none,yield,0.4913294797687861,0
7832,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Groundnuts (In Shell),1st Season,2004,6,2004,12,none,area,353.0,0
7833,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Groundnuts (In Shell),1st Season,2004,6,2004,12,none,production,176.0,0
7834,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Groundnuts (In Shell),1st Season,2004,6,2004,12,none,yield,0.4985835694050991,0
7835,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Groundnuts (In Shell),2nd Season,1999,6,1999,12,none,area,26.0,0
7836,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Groundnuts (In Shell),2nd Season,1999,6,1999,12,none,production,37.0,0
7837,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Groundnuts (In Shell),2nd Season,1999,6,1999,12,none,yield,1.4230769230769231,0
7838,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Groundnuts (In Shell),2nd Season,2000,6,2000,12,none,area,26.0,0
7839,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Groundnuts (In Shell),2nd Season,2000,6,2000,12,none,production,37.0,0
7840,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Groundnuts (In Shell),2nd Season,2000,6,2000,12,none,yield,1.4230769230769231,0
7841,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Groundnuts (In Shell),2nd Season,2001,6,2001,12,none,area,35.0,0
7842,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Groundnuts (In Shell),2nd Season,2001,6,2001,12,none,production,38.0,0
7843,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Groundnuts (In Shell),2nd Season,2001,6,2001,12,none,yield,1.0857142857142856,0
7844,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Groundnuts (In Shell),2nd Season,2002,6,2002,12,none,area,36.0,0
7845,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Groundnuts (In Shell),2nd Season,2002,6,2002,12,none,production,40.0,0
7846,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Groundnuts (In Shell),2nd Season,2002,6,2002,12,none,yield,1.1111111111111112,0
7847,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Groundnuts (In Shell),2nd Season,2003,6,2003,12,none,area,37.0,0
7848,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Groundnuts (In Shell),2nd Season,2003,6,2003,12,none,production,41.0,0
7849,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Groundnuts (In Shell),2nd Season,2003,6,2003,12,none,yield,1.1081081081081081,0
7850,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Groundnuts (In Shell),2nd Season,2004,6,2004,12,none,area,37.0,0
7851,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Groundnuts (In Shell),2nd Season,2004,6,2004,12,none,production,42.0,0
7852,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Groundnuts (In Shell),2nd Season,2004,6,2004,12,none,yield,1.135135135135135,0
7853,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Pam Nut,Annual,1999,6,1999,12,none,production,379.0,0
7854,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Pam Nut,Annual,2002,6,2002,12,none,production,359.0,0
7855,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Pam Nut,Annual,2003,6,2003,12,none,production,381.0,0
7856,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Pam Nut,Annual,2004,6,2004,12,none,production,403.0,0
7857,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Pam Nut,Annual,2005,6,2005,12,none,area,132.0,0
7858,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Pam Nut,Annual,2005,6,2005,12,none,production,428.0,0
7859,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Pam Nut,Annual,2005,6,2005,12,none,yield,3.242424242424242,0
7860,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Pam Nut,Annual,2006,6,2006,12,none,area,141.0,0
7861,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Pam Nut,Annual,2006,6,2006,12,none,production,449.0,0
7862,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Pam Nut,Annual,2006,6,2006,12,none,yield,3.1843971631205674,0
7863,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Pam Nut,Annual,2007,6,2007,12,none,area,178.0,0
7864,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Pam Nut,Annual,2007,6,2007,12,none,production,653.0,0
7865,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Pam Nut,Annual,2007,6,2007,12,none,yield,3.668539325842697,0
7866,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Pam Nut,Annual,2008,6,2008,12,none,area,198.0,0
7867,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Pam Nut,Annual,2008,6,2008,12,none,production,703.0,0
7868,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Pam Nut,Annual,2008,6,2008,12,none,yield,3.5505050505050506,0
7869,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Yams,Annual,1999,6,1999,12,none,area,47.0,0
7870,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Yams,Annual,1999,6,1999,12,none,production,367.0,0
7871,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Yams,Annual,1999,6,1999,12,none,yield,7.808510638297872,0
7872,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Yams,Annual,2000,6,2000,12,none,area,49.0,0
7873,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Yams,Annual,2000,6,2000,12,none,production,367.0,0
7874,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Yams,Annual,2000,6,2000,12,none,yield,7.489795918367347,0
7875,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Yams,Annual,2001,6,2001,12,none,area,56.0,0
7876,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Yams,Annual,2001,6,2001,12,none,production,375.0,0
7877,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Yams,Annual,2001,6,2001,12,none,yield,6.696428571428571,0
7878,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Yams,Annual,2002,6,2002,12,none,area,57.0,0
7879,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Yams,Annual,2002,6,2002,12,none,production,312.0,0
7880,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Yams,Annual,2002,6,2002,12,none,yield,5.473684210526316,0
7881,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Yams,Annual,2003,6,2003,12,none,area,58.0,0
7882,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Yams,Annual,2003,6,2003,12,none,production,330.0,0
7883,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Yams,Annual,2003,6,2003,12,none,yield,5.689655172413793,0
7884,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Yams,Annual,2004,6,2004,12,none,area,59.0,0
7885,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Yams,Annual,2004,6,2004,12,none,production,338.0,0
7886,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Yams,Annual,2004,6,2004,12,none,yield,5.728813559322034,0
7887,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Beans (mixed),1st Season,1999,6,1999,12,none,area,194.0,0
7888,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Beans (mixed),1st Season,1999,6,1999,12,none,production,269.0,0
7889,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Beans (mixed),1st Season,1999,6,1999,12,none,yield,1.3865979381443299,0
7890,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Beans (mixed),1st Season,2000,6,2000,12,none,area,192.0,0
7891,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Beans (mixed),1st Season,2000,6,2000,12,none,production,265.0,0
7892,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Beans (mixed),1st Season,2000,6,2000,12,none,yield,1.3802083333333333,0
7893,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Beans (mixed),1st Season,2001,6,2001,12,none,area,192.0,0
7894,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Beans (mixed),1st Season,2001,6,2001,12,none,production,274.0,0
7895,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Beans (mixed),1st Season,2001,6,2001,12,none,yield,1.4270833333333333,0
7896,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Beans (mixed),1st Season,2002,6,2002,12,none,area,198.0,0
7897,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Beans (mixed),1st Season,2002,6,2002,12,none,production,272.0,0
7898,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Beans (mixed),1st Season,2002,6,2002,12,none,yield,1.3737373737373737,0
7899,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Beans (mixed),1st Season,2003,6,2003,12,none,area,204.0,0
7900,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Beans (mixed),1st Season,2003,6,2003,12,none,production,281.0,0
7901,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Beans (mixed),1st Season,2003,6,2003,12,none,yield,1.3774509803921569,0
7902,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Beans (mixed),1st Season,2004,6,2004,12,none,area,210.0,0
7903,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Beans (mixed),1st Season,2004,6,2004,12,none,production,291.0,0
7904,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Beans (mixed),1st Season,2004,6,2004,12,none,yield,1.3857142857142857,0
7905,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Beans (mixed),2nd Season,1999,6,1999,12,none,area,3.0,0
7906,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Beans (mixed),2nd Season,1999,6,1999,12,none,production,3.0,0
7907,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Beans (mixed),2nd Season,1999,6,1999,12,none,yield,1.0,0
7908,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Beans (mixed),2nd Season,2000,6,2000,12,none,area,3.0,0
7909,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Beans (mixed),2nd Season,2000,6,2000,12,none,production,3.0,0
7910,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Beans (mixed),2nd Season,2000,6,2000,12,none,yield,1.0,0
7911,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Beans (mixed),2nd Season,2001,6,2001,12,none,area,3.0,0
7912,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Beans (mixed),2nd Season,2001,6,2001,12,none,production,3.0,0
7913,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Beans (mixed),2nd Season,2001,6,2001,12,none,yield,1.0,0
7914,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Beans (mixed),2nd Season,2002,6,2002,12,none,area,3.0,0
7915,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Beans (mixed),2nd Season,2002,6,2002,12,none,production,3.0,0
7916,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Beans (mixed),2nd Season,2002,6,2002,12,none,yield,1.0,0
7917,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Beans (mixed),2nd Season,2003,6,2003,12,none,area,3.0,0
7918,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Beans (mixed),2nd Season,2003,6,2003,12,none,production,3.0,0
7919,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Beans (mixed),2nd Season,2003,6,2003,12,none,yield,1.0,0
7920,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Beans (mixed),2nd Season,2004,6,2004,12,none,area,3.0,0
7921,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Beans (mixed),2nd Season,2004,6,2004,12,none,production,3.0,0
7922,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Beans (mixed),2nd Season,2004,6,2004,12,none,yield,1.0,0
7923,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Maize,1st Season,2005,6,2005,12,none,production,6071.0,0
7924,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Soybean,2nd Season,1999,6,1999,12,none,area,4.0,0
7925,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Soybean,2nd Season,1999,6,1999,12,none,production,3.0,0
7926,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Soybean,2nd Season,1999,6,1999,12,none,yield,0.75,0
7927,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Soybean,2nd Season,2000,6,2000,12,none,area,4.0,0
7928,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Soybean,2nd Season,2000,6,2000,12,none,production,3.0,0
7929,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Soybean,2nd Season,2000,6,2000,12,none,yield,0.75,0
7930,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Soybean,2nd Season,2001,6,2001,12,none,area,5.0,0
7931,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Soybean,2nd Season,2001,6,2001,12,none,production,3.0,0
7932,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Soybean,2nd Season,2001,6,2001,12,none,yield,0.6,0
7933,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Soybean,2nd Season,2002,6,2002,12,none,area,5.0,0
7934,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Soybean,2nd Season,2002,6,2002,12,none,production,2.0,0
7935,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Soybean,2nd Season,2002,6,2002,12,none,yield,0.4,0
7936,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Soybean,2nd Season,2003,6,2003,12,none,area,5.0,0
7937,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Soybean,2nd Season,2003,6,2003,12,none,production,2.0,0
7938,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Soybean,2nd Season,2003,6,2003,12,none,yield,0.4,0
7939,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Soybean,2nd Season,2004,6,2004,12,none,area,5.0,0
7940,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Soybean,2nd Season,2004,6,2004,12,none,production,3.0,0
7941,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Soybean,2nd Season,2004,6,2004,12,none,yield,0.6,0
7942,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Pam Nut,Annual,2000,6,2000,12,none,production,387.0,0
7943,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Pam Nut,Annual,2001,6,2001,12,none,production,410.0,0
7944,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Soybean,2nd Season,2005,6,2005,12,none,area,5.0,0
7945,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Soybean,2nd Season,2005,6,2005,12,none,production,3.0,0
7946,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Soybean,2nd Season,2005,6,2005,12,none,yield,0.6,0
7947,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Soybean,2nd Season,2006,6,2006,12,none,area,5.0,0
7948,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Soybean,2nd Season,2006,6,2006,12,none,production,3.0,0
7949,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Soybean,2nd Season,2006,6,2006,12,none,yield,0.6,0
7950,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Soybean,2nd Season,2007,6,2007,12,none,area,5.0,0
7951,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Soybean,2nd Season,2007,6,2007,12,none,production,4.0,0
7952,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Soybean,2nd Season,2007,6,2007,12,none,yield,0.8,0
7953,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Soybean,2nd Season,2008,6,2008,12,none,area,5.0,0
7954,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Soybean,2nd Season,2008,6,2008,12,none,production,5.0,0
7955,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Soybean,2nd Season,2008,6,2008,12,none,yield,1.0,0
7956,CM2008A20902,Cameroon,CM,Southwest,Koupe Manengouba,Koupe Manengouba,Maize,2nd Season,2005,6,2005,12,none,production,2447.0,0
7957,CM2008A20904,Cameroon,CM,Southwest,Manyu,Manyu,Yams,Annual,1998,6,1998,12,none,area,505.0,0
7958,CM2008A20904,Cameroon,CM,Southwest,Manyu,Manyu,Yams,Annual,1998,6,1998,12,none,production,3592.0,0
7959,CM2008A20904,Cameroon,CM,Southwest,Manyu,Manyu,Yams,Annual,1998,6,1998,12,none,yield,7.112871287128713,0
7960,CM2008A20904,Cameroon,CM,Southwest,Manyu,Manyu,Yams,Annual,2005,6,2005,12,none,area,673.0,0
7961,CM2008A20904,Cameroon,CM,Southwest,Manyu,Manyu,Yams,Annual,2005,6,2005,12,none,production,4627.0,0
7962,CM2008A20904,Cameroon,CM,Southwest,Manyu,Manyu,Yams,Annual,2005,6,2005,12,none,yield,6.8751857355126305,0
7963,CM2008A20904,Cameroon,CM,Southwest,Manyu,Manyu,Yams,Annual,2006,6,2006,12,none,area,675.0,0
7964,CM2008A20904,Cameroon,CM,Southwest,Manyu,Manyu,Yams,Annual,2006,6,2006,12,none,production,4648.0,0
7965,CM2008A20904,Cameroon,CM,Southwest,Manyu,Manyu,Yams,Annual,2006,6,2006,12,none,yield,6.885925925925926,0
7966,CM2008A20904,Cameroon,CM,Southwest,Manyu,Manyu,Yams,Annual,2007,6,2007,12,none,area,665.0,0
7967,CM2008A20904,Cameroon,CM,Southwest,Manyu,Manyu,Yams,Annual,2007,6,2007,12,none,production,4248.0,0
7968,CM2008A20904,Cameroon,CM,Southwest,Manyu,Manyu,Yams,Annual,2007,6,2007,12,none,yield,6.38796992481203,0
7969,CM2008A20904,Cameroon,CM,Southwest,Manyu,Manyu,Yams,Annual,2008,6,2008,12,none,area,665.0,0
7970,CM2008A20904,Cameroon,CM,Southwest,Manyu,Manyu,Yams,Annual,2008,6,2008,12,none,production,4310.0,0
7971,CM2008A20904,Cameroon,CM,Southwest,Manyu,Manyu,Yams,Annual,2008,6,2008,12,none,yield,6.481203007518797,0
7972,CM2008A20904,Cameroon,CM,Southwest,Manyu,Manyu,Taro,Annual,2005,6,2005,12,none,area,10741.0,0
7973,CM2008A20904,Cameroon,CM,Southwest,Manyu,Manyu,Taro,Annual,2005,6,2005,12,none,production,38810.0,0
7974,CM2008A20904,Cameroon,CM,Southwest,Manyu,Manyu,Taro,Annual,2005,6,2005,12,none,yield,3.613257611023182,0
7975,CM2008A20904,Cameroon,CM,Southwest,Manyu,Manyu,Taro,Annual,2006,6,2006,12,none,area,10797.0,0
7976,CM2008A20904,Cameroon,CM,Southwest,Manyu,Manyu,Taro,Annual,2006,6,2006,12,none,production,35785.0,0
7977,CM2008A20904,Cameroon,CM,Southwest,Manyu,Manyu,Taro,Annual,2006,6,2006,12,none,yield,3.3143465777530796,0
7978,CM2008A20904,Cameroon,CM,Southwest,Manyu,Manyu,Taro,Annual,2007,6,2007,12,none,area,10401.0,0
7979,CM2008A20904,Cameroon,CM,Southwest,Manyu,Manyu,Taro,Annual,2007,6,2007,12,none,production,36412.0,0
7980,CM2008A20904,Cameroon,CM,Southwest,Manyu,Manyu,Taro,Annual,2007,6,2007,12,none,yield,3.5008172291125854,0
7981,CM2008A20904,Cameroon,CM,Southwest,Manyu,Manyu,Taro,Annual,2008,6,2008,12,none,area,10411.0,0
7982,CM2008A20904,Cameroon,CM,Southwest,Manyu,Manyu,Taro,Annual,2008,6,2008,12,none,production,36412.0,0
7983,CM2008A20904,Cameroon,CM,Southwest,Manyu,Manyu,Taro,Annual,2008,6,2008,12,none,yield,3.497454615310729,0
7984,CM2008A20904,Cameroon,CM,Southwest,Manyu,Manyu,Cassava,Annual,1998,6,1998,12,none,area,12115.0,0
7985,CM2008A20904,Cameroon,CM,Southwest,Manyu,Manyu,Cassava,Annual,1998,6,1998,12,none,production,61725.0,0
7986,CM2008A20904,Cameroon,CM,Southwest,Manyu,Manyu,Cassava,Annual,1998,6,1998,12,none,yield,5.0949236483697895,0
7987,CM2008A20904,Cameroon,CM,Southwest,Manyu,Manyu,Taro,Annual,1999,6,1999,12,none,area,9515.0,0
